   2.2198775092980321E-006   2.2187696893502162E-006   2.2441984670586546E-006   2.2200465477344003E-006   2.2211517799219002E-006   2.2198788330433629E-006   2.2198775092980313E-006   2.2359048534535715E-006   2.2218513838659178E-006   2.2034829030221102E-006   2.2412889701612667E-006   2.2384906415377089E-006   2.2226376346590772E-006   2.2198775092980321E-006   2.2198775092980321E-006   2.2198775092980321E-006   2.2198775092980321E-006   2.2198775092980321E-006   2.2198775092980321E-006   2.2198775092980321E-006   1.9105878155389238E-006   2.2198775092980321E-006   2.2198775092980321E-006   2.2198775092980321E-006   2.2198775092980321E-006   2.2198775092980321E-006   2.2198775092980321E-006   2.2198775092980321E-006
   5.0431960458633877E-006   5.0419183282538426E-006   5.0708131214177781E-006   5.0433854559669450E-006   5.0446185982319666E-006   5.0431961114438582E-006   5.0431960458633877E-006   5.0610588716959588E-006   5.0452158751269259E-006   5.0189703057167177E-006   5.0739681358479098E-006   5.0634470458508759E-006   5.0459794250209394E-006   5.0431960458633877E-006   5.0431960458633877E-006   5.0431960458633877E-006   5.0431960458633877E-006   5.0431960458633877E-006   5.0431960458633877E-006   5.0431960458633877E-006   4.7382546705609680E-006   5.0431960458633877E-006   5.0431960458633877E-006   5.0431960458633877E-006   5.0431960458633877E-006   5.0431960458633877E-006   5.0431960458633877E-006   5.0431960458633877E-006
  -1.4986259918075111E-006  -1.4993952254243732E-006  -1.4806438674151413E-006  -1.4984460481314020E-006  -1.4976369567881596E-006  -1.4986254025051041E-006  -1.4986259918075111E-006  -1.4870434756628655E-006  -1.4969326566689647E-006  -1.5152266602687738E-006  -1.4747451501886674E-006  -1.4823346193529107E-006  -1.4958154979383337E-006  -1.4986259918075111E-006  -1.4986259918075111E-006  -1.4986259918075111E-006  -1.4986259918075111E-006  -1.4986259918075111E-006  -1.4986259918075111E-006  -1.4986259918075111E-006  -1.7106352685221444E-006  -1.4986259918075111E-006  -1.4986259918075111E-006  -1.4986259918075111E-006  -1.4986259918075111E-006  -1.4986259918075111E-006  -1.4986259918075111E-006  -1.4986259918075111E-006
  -8.6219729954276307E-006  -8.6229868767385709E-006  -8.5978979708605155E-006  -8.6218242865709836E-006  -8.6207541659615537E-006  -8.6219726379155100E-006  -8.6219729954276307E-006  -8.6072761231953627E-006  -8.6199395561820589E-006  -8.6446073404457919E-006  -8.5898848133242565E-006  -8.6052503682249279E-006  -8.6193176530917999E-006  -8.6219729954276307E-006  -8.6219729954276307E-006  -8.6219729954276307E-006  -8.6219729954276307E-006  -8.6219729954276307E-006  -8.6219729954276307E-006  -8.6219729954276307E-006  -8.8514088921434536E-006  -8.6219729954276307E-006  -8.6219729954276307E-006  -8.6219729954276307E-006  -8.6219729954276307E-006  -8.6219729954276307E-006  -8.6219729954276307E-006  -8.6219729954276307E-006
   2.1565421023865037E-005   2.1565485496227582E-005   2.1570515243856788E-005   2.1565535188975074E-005   2.1565448952743248E-005   2.1565421023655163E-005   2.1565421023865037E-005   2.1565969308414490E-005   2.1570016361949405E-005   2.1562769025294438E-005   2.1566081642269107E-005   2.1568984941957151E-005   2.1565799636543386E-005   2.1565421023865037E-005   2.1565421023865037E-005   2.1565421023865037E-005   2.1565421023865037E-005   2.1565421023865037E-005   2.1565421023865037E-005   2.1565421023865037E-005   2.1497574272628790E-005   2.1565421023865037E-005   2.1565421023865037E-005   2.1565421023865037E-005   2.1565421023865037E-005   2.1565421023865037E-005   2.1565421023865037E-005   2.1565421023865037E-005
   2.1164495392480380E-005   2.1164546353437958E-005   2.1170180876469058E-005   2.1164619739576917E-005   2.1164550638367520E-005   2.1164495278661432E-005   2.1164495392480380E-005   2.1165094847791867E-005   2.1169731776920266E-005   2.1160574416232821E-005   2.1165371714406961E-005   2.1168453709814732E-005   2.1164968323460806E-005   2.1164495392480380E-005   2.1164495392480380E-005   2.1164495392480380E-005   2.1164495392480380E-005   2.1164495392480380E-005   2.1164495392480380E-005   2.1164495392480380E-005   2.1093108680121447E-005   2.1164495392480380E-005   2.1164495392480380E-005   2.1164495392480380E-005   2.1164495392480380E-005   2.1164495392480380E-005   2.1164495392480380E-005   2.1164495392480380E-005
   2.0890187868815287E-005   2.0890180767301737E-005   2.0894466272881539E-005   2.0890303018722176E-005   2.0890170011364316E-005   2.0890187833842689E-005   2.0890187868815287E-005   2.0890649995870873E-005   2.0893699425059703E-005   2.0887304402883662E-005   2.0891002008506609E-005   2.0893430485719454E-005   2.0890617379995182E-005   2.0890187868815287E-005   2.0890187868815287E-005   2.0890187868815287E-005   2.0890187868815287E-005   2.0890187868815287E-005   2.0890187868815287E-005   2.0890187868815287E-005   2.0837113357737883E-005   2.0890187868815287E-005   2.0890187868815287E-005   2.0890187868815287E-005   2.0890187868815287E-005   2.0890187868815287E-005   2.0890187868815287E-005   2.0890187868815287E-005
   2.0311284190503920E-005   2.0311371853998737E-005   2.0316073841810294E-005   2.0311363680734663E-005   2.0311338991382053E-005   2.0311284181162698E-005   2.0311284190503920E-005   2.0311760866166447E-005   2.0315439557403982E-005   2.0307669782230997E-005   2.0312018154576669E-005   2.0314297096752336E-005   2.0311693623527168E-005   2.0311284190503920E-005   2.0311284190503920E-005   2.0311284190503920E-005   2.0311284190503920E-005   2.0311284190503920E-005   2.0311284190503920E-005   2.0311284190503920E-005   2.0261474648693594E-005   2.0311284190503920E-005   2.0311284190503920E-005   2.0311284190503920E-005   2.0311284190503920E-005   2.0311284190503920E-005   2.0311284190503920E-005   2.0311284190503920E-005
  0.51697879589166451       0.51698038564196969       0.51706778080649274       0.51697928964416928       0.51698466797397846       0.51697879453635809       0.51697879589166451       0.51699667449592679       0.51699577884864889       0.51690637033493625       0.51700269840856161       0.51701841361530421       0.51698974472340453       0.51697879589166451       0.51697879589166451       0.51697879589166451       0.51697879589166451       0.51697879589166451       0.51697879589166451       0.51697879589166451       0.51633734602942227       0.51697879589166451       0.51697879589166451       0.51697879589166451       0.51697879589166451       0.51697879589166451       0.51697879589166451       0.51697879589166451     
  0.51968068178457916       0.51968382652060652       0.51977453889797276       0.51968138182996915       0.51968695695022571       0.51968068216019381       0.51968068178457916       0.51969378558752344       0.51970917713618525       0.51955261015871146       0.51970408425532899       0.51973197824795692       0.51969055456691093       0.51968068178457916       0.51968068178457916       0.51968068178457916       0.51968068178457916       0.51968068178457916       0.51968068178457916       0.51968068178457916       0.51900059686653965       0.51968068178457916       0.51968068178457916       0.51968068178457916       0.51968068178457916       0.51968068178457916       0.51968068178457916       0.51968068178457916     
  0.51126151262982023       0.51126366058326123       0.51134642290465515       0.51126213360810679       0.51126663051296051       0.51126151206575199       0.51126151262982023       0.51128371748229384       0.51127793686593959       0.51117129405373185       0.51127478585783892       0.51130479982202603       0.51127450073835423       0.51126151262982023       0.51126151262982023       0.51126151262982023       0.51126151262982023       0.51126151262982023       0.51126151262982023       0.51126151262982023       0.51065018766258985       0.51126151262982023       0.51126151262982023       0.51126151262982023       0.51126151262982023       0.51126151262982023       0.51126151262982023       0.51126151262982023     
  0.51275345887199486       0.51275641206336953       0.51282874886948593       0.51275391181898489       0.51275851900353064       0.51275345883165513       0.51275345887199486       0.51276833882032391       0.51277163184351682       0.51262151697071068       0.51276616364846594       0.51280071262549731       0.51276653880704282       0.51275345887199486       0.51275345887199486       0.51275345887199486       0.51275345887199486       0.51275345887199486       0.51275345887199486       0.51275345887199486       0.51215761896421541       0.51275345887199486       0.51275345887199486       0.51275345887199486       0.51275345887199486       0.51275345887199486       0.51275345887199486       0.51275345887199486     
   6.1516554318918528        6.1516501708313962        6.1474567667785678        6.1515764544614555        6.1515125853381249        6.1516554928628784        6.1516554318918528        6.1509700315273230        6.1488462920237437        6.1585183237181216        6.1357664701675354        6.1486460074542260        6.1514274682827788        6.1516554318918528        6.1516554318918528        6.1516554318918528        6.1516554318918528        6.1516554318918528        6.1516554318918528        6.1516554318918528        6.2103201587029249        6.1516554318918528        6.1516554318918528        6.1516554318918528        6.1516554318918528        6.1516554318918528        6.1516554318918528        6.1516554318918528     
  -7.7737751828056156E-006  -7.7760426287367135E-006  -7.7297987666932576E-006  -7.7735316027832339E-006  -7.7715494217547763E-006  -7.7737754150243008E-006  -7.7737751828056156E-006  -7.7461769996529241E-006  -7.7701345318926469E-006  -7.8087324589513511E-006  -7.7264002236263299E-006  -7.7480748838991009E-006  -7.7719073307225828E-006  -7.7737751828056156E-006  -7.7737751828056156E-006  -7.7737751828056156E-006  -7.7737751828056156E-006  -7.7737751828056156E-006  -7.7737751828056156E-006  -7.7737751828056156E-006  -8.1892836882482186E-006  -7.7737751828056156E-006  -7.7737751828056156E-006  -7.7737751828056156E-006  -7.7737751828056156E-006  -7.7737751828056156E-006  -7.7737751828056156E-006  -7.7737751828056156E-006
   1.9229155698100095E-005   1.9229444657711047E-005   1.9235872422874711E-005   1.9229305570441978E-005   1.9229309586032230E-005   1.9229155571071242E-005   1.9229155698100095E-005   1.9230108513155049E-005   1.9236457037716402E-005   1.9223493379105829E-005   1.9230351652692815E-005   1.9234427923395746E-005   1.9229687328024128E-005   1.9229155698100095E-005   1.9229155698100095E-005   1.9229155698100095E-005   1.9229155698100095E-005   1.9229155698100095E-005   1.9229155698100095E-005   1.9229155698100095E-005   1.9141745669361630E-005   1.9229155698100095E-005   1.9229155698100095E-005   1.9229155698100095E-005   1.9229155698100095E-005   1.9229155698100095E-005   1.9229155698100095E-005   1.9229155698100095E-005
  0.50895973100992076       0.50896188118783303       0.50907687481614017       0.50896015762329072       0.50896707411754727       0.50895973191486232       0.50895973100992076       0.50897818506642667       0.50897938785549590       0.50877504983017285       0.50896583070923851       0.50898526122920429       0.50895650568767981       0.50895973100992076       0.50895973100992076       0.50895973100992076       0.50895973100992076       0.50895973100992076       0.50895973100992076       0.50895973100992076       0.50842082727596638       0.50895973100992076       0.50895973100992076       0.50895973100992076       0.50895973100992076       0.50895973100992076       0.50895973100992076       0.50895973100992076     
   3.1019367307406727        3.1018508906288287        3.0982230105420512        3.1018573759311088        3.1018217586175325        3.1019366694589792        3.1019367307406727        3.1017068206982903        3.0987324993654020        3.1076279212418267        3.0914578724925419        3.0991813791058975        3.1015349345288397        3.1019367307406727        3.1019367307406727        3.1019367307406727        3.1019367307406727        3.1019367307406727        3.1019367307406727        3.1019367307406727        3.1516136957438889        3.1019367307406727        3.1019367307406727        3.1019367307406727        3.1019367307406727        3.1019367307406727        3.1019367307406727        3.1019367307406727     
  -2.9605632969464152E-006  -2.9618905160390066E-006  -2.9246084047069501E-006  -2.9603351449328178E-006  -2.9585774058206623E-006  -2.9605585526871369E-006  -2.9605632969464157E-006  -2.9372080640963263E-006  -2.9568982597552626E-006  -2.9885988404614730E-006  -2.9296474157256807E-006  -2.9361269589803935E-006  -2.9569336411901521E-006  -2.9605632969464152E-006  -2.9605632969464152E-006  -2.9605632969464152E-006  -2.9605632969464152E-006  -2.9605632969464152E-006  -2.9605632969464152E-006  -2.9605632969464152E-006  -3.3149792131457332E-006  -2.9605632969464152E-006  -2.9605632969464152E-006  -2.9605632969464152E-006  -2.9605632969464152E-006  -2.9605632969464152E-006  -2.9605632969464152E-006  -2.9605632969464152E-006
   2.0746663424474452E-005   2.0746776791407610E-005   2.0755132650682597E-005   2.0746845864401936E-005   2.0746841411344181E-005   2.0746663622280823E-005   2.0746663424474452E-005   2.0747276754988653E-005   2.0755301352259123E-005   2.0742383748926207E-005   2.0747137448338359E-005   2.0752190740565802E-005   2.0747181644883007E-005   2.0746663424474452E-005   2.0746663424474452E-005   2.0746663424474452E-005   2.0746663424474452E-005   2.0746663424474452E-005   2.0746663424474452E-005   2.0746663424474452E-005   2.0654331734625595E-005   2.0746663424474452E-005   2.0746663424474452E-005   2.0746663424474452E-005   2.0746663424474452E-005   2.0746663424474452E-005   2.0746663424474452E-005   2.0746663424474452E-005
  0.50917763271050542       0.50918157345773829       0.50931128344343579       0.50917876298322062       0.50918642277524617       0.50917762970500025       0.50917763271050542       0.50920042436605728       0.50923775120678094       0.50910502693704540       0.50929278727932592       0.50925559483576510       0.50919487942645381       0.50917763271050542       0.50917763271050542       0.50917763271050542       0.50917763271050542       0.50917763271050542       0.50917763271050542       0.50917763271050542       0.50819316524411495       0.50917763271050542       0.50917763271050542       0.50917763271050542       0.50917763271050542       0.50917763271050542       0.50917763271050542       0.50917763271050542     
   7.3793113231266028E-002   7.3991188929040649E-002   7.4931528864547889E-002   7.3793540874877953E-002   7.3793776987078147E-002   7.3793113042304848E-002   7.3793113231266014E-002   7.3801031692404692E-002   7.3807484117661970E-002   7.3769067151399068E-002   7.3822838781293143E-002   7.3819363979684360E-002   7.3799628273442094E-002   7.3793113231266028E-002   7.3793113231266028E-002   7.3793113231266028E-002   7.3793113231266028E-002   7.3793113231266028E-002   7.3793113231266028E-002   7.3793113231266028E-002   7.2156405915489358E-002   7.3793113231266028E-002   7.3793113231266028E-002   7.3793113231266028E-002   7.3793113231266028E-002   7.3793113231266028E-002   7.3793113231266028E-002   7.3793113231266028E-002
   2.8900432495026298E-002   2.9108108800601287E-002   3.0094026437064304E-002   2.8900880866262389E-002   2.8901128422676347E-002   2.8900432296906350E-002   2.8900432495026298E-002   2.8908734759128456E-002   2.8915499929487418E-002   2.8875220916390301E-002   2.8931598824263965E-002   2.8927955601148702E-002   2.8907263317307860E-002   2.8900432495026298E-002   2.8900432495026298E-002   2.8900432495026298E-002   2.8900432495026298E-002   2.8900432495026298E-002   2.8900432495026298E-002   2.8900432495026298E-002   2.7184394977719739E-002   2.8900432495026298E-002   2.8900432495026298E-002   2.8900432495026298E-002   2.8900432495026298E-002   2.8900432495026298E-002   2.8900432495026298E-002   2.8900432495026298E-002
  0.28523770896141548       0.28527671091468182       0.28531150076848216       0.28523515203586686       0.28523304688215206       0.28523771046273955       0.28523770896141548       0.28518198929700872       0.28513995253128033       0.28539717913390322       0.28504357840302119       0.28511631378545566       0.28522498044390288       0.28523770896141548       0.28523770896141548       0.28523770896141548       0.28523770896141548       0.28523770896141548       0.28523770896141548       0.28523770896141548       0.28703350685435336       0.28523770896141548       0.28523770896141548       0.28523770896141548       0.28523770896141548       0.28523770896141548       0.28523770896141548       0.28523770896141548     
   2.3258626991996865        2.3259728473884436        2.3238942440484935        2.3257893124818314        2.3257777217229982        2.3258627360221178        2.3258626991996865        2.3255371847939541        2.3234443284855453        2.3316294000948492        2.3128097608214659        2.3233191734499004        2.3255812891235821        2.3258626991996865        2.3258626991996865        2.3258626991996865        2.3258626991996865        2.3258626991996865        2.3258626991996865        2.3258626991996865        2.3733773640248716        2.3258626991996865        2.3258626991996865        2.3258626991996865        2.3258626991996865        2.3258626991996865        2.3258626991996865        2.3258626991996865     
   6.4572334241706662E-007   6.4292570670874867E-007   6.6681768493867429E-007   6.4597151623370364E-007   6.4774241956816513E-007   6.4572378166417727E-007   6.4572334241706620E-007   6.6920750890876228E-007   6.4940136114408533E-007   6.1529495225560518E-007   6.8591100745679881E-007   6.7091194071182099E-007   6.4846624300921007E-007   6.4572334241706662E-007   6.4572334241706662E-007   6.4572334241706662E-007   6.4572334241706662E-007   6.4572334241706662E-007   6.4572334241706662E-007   6.4572334241706662E-007   2.7344289501765880E-007   6.4572334241706662E-007   6.4572334241706662E-007   6.4572334241706662E-007   6.4572334241706662E-007   6.4572334241706662E-007   6.4572334241706662E-007   6.4572334241706662E-007
   2.1339094536135424E-005   2.1338853589854105E-005   2.1342900363329286E-005   2.1339244445763063E-005   2.1339247019363508E-005   2.1339094591685579E-005   2.1339094536135424E-005   2.1339899893817080E-005   2.1345577478781739E-005   2.1334326550123208E-005   2.1340233069338832E-005   2.1344041353954421E-005   2.1339636719702889E-005   2.1339094536135424E-005   2.1339094536135424E-005   2.1339094536135424E-005   2.1339094536135424E-005   2.1339094536135424E-005   2.1339094536135424E-005   2.1339094536135424E-005   2.1258584943817527E-005   2.1339094536135424E-005   2.1339094536135424E-005   2.1339094536135424E-005   2.1339094536135424E-005   2.1339094536135424E-005   2.1339094536135424E-005   2.1339094536135424E-005
  0.51285819091008489       0.51285115102677481       0.51291056796519063       0.51285916154038436       0.51286237420918790       0.51285819368561136       0.51285819091008489       0.51288830831670473       0.51289314334118163       0.51269409643377206       0.51289430949429915       0.51291321031809922       0.51286428952101104       0.51285819091008489       0.51285819091008489       0.51285819091008489       0.51285819091008489       0.51285819091008489       0.51285819091008489       0.51285819091008489       0.51204833797163563       0.51285819091008489       0.51285819091008489       0.51285819091008489       0.51285819091008489       0.51285819091008489       0.51285819091008489       0.51285819091008489     
   5.1094890510948905E-002   5.1094890510948905E-002   5.1094890510948905E-002   5.1094890510948905E-002   5.1094890510948905E-002   5.1094890510948905E-002   5.1094890510948905E-002   5.1094890510948905E-002   5.1094890510948905E-002   5.1094890510948905E-002   5.1094890510948905E-002   5.1094890510948905E-002   5.1094890510948905E-002   5.1094890510948905E-002   5.1094890510948905E-002   5.1094890510948905E-002   5.1094890510948905E-002   5.1094890510948905E-002   5.1094890510948905E-002   5.1094890510948905E-002   5.1094890510948905E-002   5.1094890510948905E-002   5.1094890510948905E-002   5.1094890510948905E-002   5.1094890510948905E-002   5.1094890510948905E-002   5.1094890510948905E-002   5.1094890510948905E-002
   4.8661800486618008E-002   4.8661800486618008E-002   5.1094890510948905E-002   4.8661800486618008E-002   4.8661800486618008E-002   4.8661800486618008E-002   4.8661800486618008E-002   4.8661800486618008E-002   4.8661800486618008E-002   4.8661800486618008E-002   4.8661800486618008E-002   4.8661800486618008E-002   4.8661800486618008E-002   4.8661800486618008E-002   4.8661800486618008E-002   4.8661800486618008E-002   4.8661800486618008E-002   4.8661800486618008E-002   4.8661800486618008E-002   4.8661800486618008E-002   4.8661800486618008E-002   4.8661800486618008E-002   4.8661800486618008E-002   4.8661800486618008E-002   4.8661800486618008E-002   4.8661800486618008E-002   4.8661800486618008E-002   4.8661800486618008E-002
  0.94160583941605835       0.94160583941605835       0.93673965936739656       0.94160583941605835       0.94160583941605835       0.94160583941605835       0.94160583941605835       0.94160583941605835       0.94160583941605835       0.94160583941605835       0.94160583941605835       0.94160583941605835       0.94160583941605835       0.94160583941605835       0.94160583941605835       0.94160583941605835       0.94160583941605835       0.94160583941605835       0.94160583941605835       0.94160583941605835       0.93917274939172746       0.94160583941605835       0.94160583941605835       0.94160583941605835       0.94160583941605835       0.94160583941605835       0.94160583941605835       0.94160583941605835     
  0.93187347931873477       0.93187347931873477       0.93187347931873477       0.93187347931873477       0.93187347931873477       0.93187347931873477       0.93187347931873477       0.93187347931873477       0.93187347931873477       0.93187347931873477       0.93187347931873477       0.93187347931873477       0.93187347931873477       0.93187347931873477       0.93187347931873477       0.93187347931873477       0.93187347931873477       0.93187347931873477       0.93187347931873477       0.93187347931873477       0.93187347931873477       0.93187347931873477       0.93187347931873477       0.93187347931873477       0.93187347931873477       0.93187347931873477       0.93187347931873477       0.93187347931873477     
